Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
H7ZM3D6QWWRDBXXZMUUFZRRXMSRWJER4WPY3NOYS7TYPYNC34KSHGXHHZM,1,"9/28/2021, 6:32:22 PM","9/28/2021, 6:32:22 PM",61.623925,0,61.623925
OD4FV24X3NCEXWCCN7TBIGTPTTPZA4XGERIWUJZEPI6Y3R54F35LV6MLHA,1,"9/28/2021, 6:32:22 PM","9/28/2021, 6:32:22 PM",111.799,0,111.799
2JQJMF5CPQNWP6Z7PU2Y4FRRBKOOHOAQ5RX6NRT6DL3BNM5REYRMAMTWSM,1,"9/28/2021, 6:32:17 PM","9/28/2021, 6:32:17 PM",128.255564,0,128.255564
L7Z55HRDCAFK7FFUVDSVBRKKBBTWKUYPY3YUOBGFY5XRZ2VB4VYYFMAKYI,1,"9/28/2021, 6:32:17 PM","9/28/2021, 6:32:17 PM",404.899,0,404.899
I6SSWWJOMO7DTMY6N2PXISFFNOIY64JYGFDI2BUSARKDRMNOHPA2HHB5BM,1,"9/28/2021, 6:32:17 PM","9/28/2021, 6:32:17 PM",1562.5522,0,1562.5522
YECICMG2D75UBKG7LZAJOPUHA6F7QCF5NJREDAKT77EZ5O734XM2VS5DQ4,1,"9/28/2021, 6:32:17 PM","9/28/2021, 6:32:17 PM",1627.69375,0,1627.69375
5PLQRJXTCSGDC5AEHFQUGWPNQSG6LBU3KOBVZF6UCDD2QTDTNLKX26SW2Y,1,"9/28/2021, 6:32:17 PM","9/28/2021, 6:32:17 PM",2500.889,0,2500.889
3D3GOORPGQM22L7IEFA77TL3RO27JMKQ27IZZZIAE4FOQ74N6QERW3QWMU,1,"9/28/2021, 6:32:17 PM","9/28/2021, 6:32:17 PM",3621.4246,0,3621.4246
BYHXWANOT3BJMOPW73NJ6IA3VIBURTKSSUQBZ5DCTYG63TBC7ZO3MR5B4E,1,"9/28/2021, 6:32:17 PM","9/28/2021, 6:32:17 PM",97136.707014,0,97136.707014
BWIZWOFK3LHIQK3BDT72HHPTVPXN3L6RBGED72CBHJZLXHFKUPPYIJTTT4,4,"9/13/2021, 6:53:37 PM","9/23/2021, 3:02:06 AM",71.361752,0,71.361752
6XI74JUHGJTBM4YQSYB3BRTAWYDCKUYBZZS6ZIHIM6I6CW3UMJWPZAZUEM,2,"9/22/2021, 10:51:33 PM","9/23/2021, 3:02:06 AM",1327.21671,0,1327.21671
ETALEGNPUGAPI7FBMYTGKA6KIFBV3RW77NYMAWZLI534V524MEQRQXJEZE,1,"9/23/2021, 3:02:06 AM","9/23/2021, 3:02:06 AM",18.243045,0,18.243045
SXWRANLTX4S6K7FUCG6DRHBX5VOUINBISUHSWR43PHU54UXHOQIT23J72Y,1,"9/23/2021, 3:02:06 AM","9/23/2021, 3:02:06 AM",24.167698,0,24.167698
FLNR5MGTVPVHUFY3WUA26KZS77V2KDAVD55FO3EFAK2LOYJPTAODQ2X47I,2,"9/22/2021, 10:51:38 PM","9/23/2021, 3:02:01 AM",307.609,0,307.609
5ZSCPGFXQMDJALFLOSB24LCJVVV3H5JFH6CNY34C4Z4Q3L4E44ZIZQMTBY,1,"9/23/2021, 3:02:01 AM","9/23/2021, 3:02:01 AM",73.290881,0,73.290881
VF23QTHYL3ZXDXI725JO2PNYDHVBT6QEHKH6O3Q7R3ZAB7T5YRHPJGKAC4,4,"9/6/2021, 3:57:41 AM","9/23/2021, 3:02:01 AM",987.124868,0,987.124868
P5VKYR7ENK2JLEI2TIZY4WB6GPE27VZBUGGLMQ37CAAFNUZO6IILYDNCCY,1,"9/23/2021, 3:02:01 AM","9/23/2021, 3:02:01 AM",123.972948,0,123.972948
SFOGYNLWOUB2UXWJAXO3IWNT4MYVVSJMV6XEHGENRU4LDYG4Y3YMC6VOW4,1,"9/23/2021, 3:01:57 AM","9/23/2021, 3:01:57 AM",1956.899,0,1956.899
4O3J45X3J56GPDNXR2UZJOPEIVZOS2HPMS4UUM3ZTUDNIS5YO5ZCCDDQNU,1,"9/23/2021, 3:01:57 AM","9/23/2021, 3:01:57 AM",2882.2925,0,2882.2925
UEYN6LMQEIFISVBDSDHZZXE7ELXFCFAUXNQBCIGTRGV3CXYNFVAKVAUPYE,1,"9/22/2021, 10:51:38 PM","9/22/2021, 10:51:38 PM",205.840796,0,205.840796
CIA2NXX3ZHH2DISTS32YIJ6EAQXGZMX24R25UWYIIBAGP4C4L3GVAP7ZFY,1,"9/22/2021, 10:51:38 PM","9/22/2021, 10:51:38 PM",275.04675,0,275.04675
S2ASGZZ7UV5HJ3IQVGTBBEQJCRF5TPU24XMPR5RTWIHG3654V7OAMCMWB4,1,"9/22/2021, 10:51:33 PM","9/22/2021, 10:51:33 PM",1375.709942,0,1375.709942
3MHUO557TCH2ZKLSC4ZCMRJAZNU56DS5VJ7ZPLBR4AHD52D45RUMRAB7PU,1,"9/22/2021, 10:51:33 PM","9/22/2021, 10:51:33 PM",2067.397049,0,2067.397049
NV3LZ5SJLISIHFYEQ4M4KRIFDF2GW2WVLPP4SGLHCF65VMKOTHT26LQIBU,1,"9/22/2021, 10:51:33 PM","9/22/2021, 10:51:33 PM",2522.364,0,2522.364
TNA5RLVXWQ6PDLNQOG4P3D2EDJM5FCX3RJZXQQLES4ING64MVA7JQN6ZIM,2,"9/15/2021, 2:01:27 PM","9/22/2021, 10:51:33 PM",11268.548921,0,11268.548921
USZCS5F2BIORCWJ4S6MN4VD7MHJK4WLR6YMHVH5G4V3LNZXGAGOFNF2SY4,1,"9/17/2021, 6:29:55 PM","9/17/2021, 6:29:55 PM",170.512473,0,170.512473
K2A7ANUMC2EDE732RSSEK42W6FOPZIFAAAVKTYMZLWE7WVXIOMT2Y7TRYI,1,"9/17/2021, 6:29:55 PM","9/17/2021, 6:29:55 PM",171.823934,0,171.823934
QU3OGB7I3PJ2G2FIUUVSUDMHCJC34325PT7SIMJCGHARN4Q6N4ACKEXAMI,1,"9/17/2021, 6:29:55 PM","9/17/2021, 6:29:55 PM",321.637781,0,321.637781
K7AFTYW4UWYPPGGA7Y4PBLEPLBLOBYSJQ4P7RLQGRB4DD3LUJ3PNMSQQYY,3,"4/11/2021, 6:50:46 PM","9/17/2021, 6:29:51 PM",21305.670144,0,21305.670144
CKHUGBBHYIKOZWPGEU4WTQ2DXHMEGIJ6BM7BOLXT5EVAWK2K6IUUBHLV7U,6,"4/13/2021, 3:39:08 AM","9/15/2021, 6:36:49 PM",216392.418899,0,216392.418899
KPMJVLA2VVXGOO6IYOYUBOGUUVFFHXA6VBADAT6HIE76HYHGO2ENEAXC54,2,"9/15/2021, 2:50:44 AM","9/15/2021, 2:01:31 PM",1805.898,0,1805.898
7TZVDL3C4J32OFXS3OHULCWRPZR6YVULNLXRJRVR47I5D3ULFHPM5FSCEE,1,"9/15/2021, 2:01:27 PM","9/15/2021, 2:01:27 PM",1034.996369,0,1034.996369
KMJP5IEKUJZSHI7GQIR2745VOP4Z2UA3DTUEQS5SZILRIM3WV22DY2KEDA,1,"9/15/2021, 2:50:44 AM","9/15/2021, 2:50:44 AM",56.361,0,56.361
B2F2VNBS2GKSAK26THXYV4KKPAUSRIZKUOCAWS6GT6AJQWPQC24NC32PNA,2,"8/13/2021, 8:04:04 PM","9/15/2021, 2:50:44 AM",187.059794,0,187.059794
NZDXHXF635II74YYPGXV5DA6LDQOTSCV2V4RGNLOMWMGXST7FIYRYDJLLE,1,"9/15/2021, 2:50:44 AM","9/15/2021, 2:50:44 AM",1320.13576,0,1320.13576
2TPONINJPIADQ7QSEDSOEUYRWKUDCOZR73H5NLYMMWQV4TQZOK5IZL6QNI,1,"9/13/2021, 6:53:37 PM","9/13/2021, 6:53:37 PM",52.548938,0,52.548938
E4MA4YLWAOZXXDFSFSOQQCLEDBDWW46Q52JXQ7OYA2ULHS4XUP7N3TOYTI,1,"9/13/2021, 6:53:37 PM","9/13/2021, 6:53:37 PM",149.194975,0,149.194975
46PKDIA4EMLL5AGIEZXQIPBZPOUB3Z3NQS4JHGLIMKTVX2P6IYK6BSZO34,1,"9/13/2021, 6:53:37 PM","9/13/2021, 6:53:37 PM",319.118274,0,319.118274
PUN4JLEONSMP2IOST4D2EYLUFTZGBVXPN5VJC4Y3ROSWU3TPDHAQXYAV7M,2,"9/12/2021, 11:51:34 AM","9/13/2021, 6:53:37 PM",6229.459563,0,6229.459563
NO66TSMNRQTFIU4MA5HDSCLEO5EU6W56HEYRRQSIJW3LBMGF5VWJZIZ2TM,1,"9/12/2021, 11:51:34 AM","9/12/2021, 11:51:34 AM",9.915292,0,9.915292
2U76HWWPWUOLGGP6O2FJUL24MTHRF24NNROJEKXFEXMDBVS4WI26DXS5VU,1,"9/12/2021, 11:51:34 AM","9/12/2021, 11:51:34 AM",733.560675,0,733.560675
3MFBVUGJF3FT3NS7PVZZ3DF2WAXLHNPRSUJXW2IJ3UONZ7RJ7AV5EROBPI,1,"9/12/2021, 7:21:20 AM","9/12/2021, 7:21:20 AM",102.67,0,102.67
GSUFFJXXKKKRZ7OVYC46M44R63PEG7X7GMN2QOM3O3JUJQCHDCBIIUKNLQ,1,"9/12/2021, 7:21:20 AM","9/12/2021, 7:21:20 AM",200.749628,0,200.749628
GOSRO4WCPXBEDOP33UIWQH6XKR2OU7HLUZYLHQYAWCAKZTZZ24EUAN5BZI,1,"9/12/2021, 7:21:20 AM","9/12/2021, 7:21:20 AM",508.820655,0,508.820655
BGOGMVHHNLUBLHWH3HLHWDAWX6SA7UKGQK4ACZRIQH3BNNVIR4HX444SFE,2,"7/30/2021, 9:23:25 PM","9/12/2021, 7:21:20 AM",4464.787188,0,4464.787188
6BC7SJ7WDLYZQHYNLGVCSLHYSV6KDM367LMRT4RTOGKGD6RPN67HNUUZUA,1,"9/12/2021, 7:21:20 AM","9/12/2021, 7:21:20 AM",20566.66454,0,20566.66454
PA7ANJ45C6YS2AY5TOYDSMDJWPMQLZXRTPQDR4KCKMJNKHASV3FJJC2VMQ,4,"3/17/2021, 9:24:46 PM","9/11/2021, 12:09:14 AM",17818.077948,0,17818.077948
ZRAF6SOYEZJ6MKXNVKH3EBC3CYS4LLAT7GQGEYTQLIOIV4ZND6SVPDBNAM,1,"9/10/2021, 11:14:09 PM","9/10/2021, 11:14:09 PM",21.056756,0,21.056756
QI4VZVFQDIVSBT4YCACSWGVYUFXD4QUBZOISO65EE77JLPFPTX35PWAMAQ,1,"9/10/2021, 11:14:09 PM","9/10/2021, 11:14:09 PM",421.567,0,421.567
4WVE2XJOJHTAWTPCCRCTBOSBGHJYL447LBITFVIRZA5JBP5T4HP3YQ3THU,1,"9/10/2021, 11:14:09 PM","9/10/2021, 11:14:09 PM",536.345969,0,536.345969
WAPV6LOYBESAXR52CDVJE5WOZHSRUU2NA4NWNGEAAAUFUFYFFBYKPAB2RU,1,"9/10/2021, 11:14:09 PM","9/10/2021, 11:14:09 PM",1730.53995,0,1730.53995
AUP6IWGNNCUQMT2S2QE26DI22U5DI4NPM4IOWRC42BXZPXP63R4OK6E5WY,2,"9/10/2021, 5:52:51 AM","9/10/2021, 10:23:21 AM",674.0795,0,674.0795
WKCSDZNNFCHPOEOHYYCHWOFP4FEVMLUFUX5AIN36FLOJSF6T3E6WNAXBFM,1,"9/10/2021, 10:23:21 AM","9/10/2021, 10:23:21 AM",11.890801,0,11.890801
OBGT4TDSSKUDDE7FM33SOEHZX4N7GUHEDS3MOEMLH3Q5ZQDSRZNSS4YEQE,2,"8/11/2021, 9:34:22 AM","9/10/2021, 10:23:21 AM",261.84832,0,261.84832
BMBRSDYQJNPRCLLIWV5YGPTS67CAFHBH2BUBLZTU7KSHBHOXDJFGSAJGFQ,1,"9/10/2021, 10:23:21 AM","9/10/2021, 10:23:21 AM",194.768108,0,194.768108
Z5YQHZM2PHFFSNOIRSJ5C4TYBO3HWSWABC7RZJND6TWQB2UXISQJJQIRYQ,2,"2/8/2021, 1:25:56 AM","9/10/2021, 5:52:51 AM",323.863254,0,323.863254
7SGLKLZH2N6FLHYF7E376LQ2G2VQF35BMEUACXILZNVYSJLB7XFYCJVX6Y,1,"9/10/2021, 5:52:51 AM","9/10/2021, 5:52:51 AM",122.503587,0,122.503587
IQVTZBX7LZR2ZR4V2KHTLO5Z23HWOUNBCNUVIDSJ6PQ2EVRGMS3TGCZMCQ,1,"9/10/2021, 5:52:51 AM","9/10/2021, 5:52:51 AM",211.969971,0,211.969971
5EICNYW4YEWV6IOEXSIB6NX4HBTMIXPHN2BVJPJ6TKZOW7WXBXCEHB5R54,1,"9/10/2021, 5:52:51 AM","9/10/2021, 5:52:51 AM",252.986034,0,252.986034
LZ44UOOAUSVJOAFGCIIA2OGHSDATLFVJRFXZ3SEIOBIUV5QYZ6R5ZPI6NA,1,"9/10/2021, 5:52:51 AM","9/10/2021, 5:52:51 AM",279.755843,0,279.755843
C5JI5GPDBU3ZLC3Q4GLRFKYK5FYB7VK6RIJMY47HAR542QL6TW3JTM5BYY,1,"9/10/2021, 5:52:51 AM","9/10/2021, 5:52:51 AM",290.785058,0,290.785058
G5YBGEJT5TZVAMNW3FLAVAVEZIX2YRRYURYQCOQEFNEHXP3LG4U7JKOAEI,1,"9/10/2021, 5:52:51 AM","9/10/2021, 5:52:51 AM",395.953582,0,395.953582
JMNJETAZMTZY7T3DSFYYIFREV7YVY54CDWEOD2VELVYG27YFGETKYTAIKU,1,"9/10/2021, 5:52:51 AM","9/10/2021, 5:52:51 AM",494.88048,0,494.88048
736M6IMSVUV3JX3QHH3DKV45T5A6CFD7RRGF6JY5J6HEIK76HZF3QWW7ZQ,1,"9/8/2021, 10:25:35 AM","9/8/2021, 10:25:35 AM",68.833703,0,68.833703
IMXO4OEXOGVC4YOBHWIBDEVW5PWG2DPAPKA3UYLA3EKRXOLHAMLLZRB33M,1,"9/8/2021, 10:25:35 AM","9/8/2021, 10:25:35 AM",185.758141,0,185.758141
CWU3TPGT6LZU7XLQO2TMOCPGXA3GYU76FJZURPSMS36KBLLHSDVBISU654,1,"9/8/2021, 10:25:31 AM","9/8/2021, 10:25:31 AM",605.026121,0,605.026121
23IGOD4IJ7NP7V6T2FBULOQ7KYCHZRYE53UTJFBXXNOZANMF6NUFSKEDIE,4,"5/6/2021, 10:22:46 PM","9/8/2021, 10:25:31 AM",11746.879085,0,11746.879085
2XI6VT2EZXIHD533K5ZIK4HC66VKCSHKZOUQWLWNOY5N642EVXDBL77HUU,1,"9/8/2021, 10:25:31 AM","9/8/2021, 10:25:31 AM",2439.445452,0,2439.445452
45LSCPJLP4N2YLZ2KEYNS4JRZKUESVORH64NC2XV2WCYYZQIEMMUQFXYBU,1,"9/8/2021, 10:25:31 AM","9/8/2021, 10:25:31 AM",3314.995715,0,3314.995715
PDVSH3YKE6SZOQRY6GGTOV4SZVQDCU46MXV5VDRT7CKHLNCDF4UNGBINBE,1,"9/8/2021, 10:25:31 AM","9/8/2021, 10:25:31 AM",3651.5366,0,3651.5366
7ML4CRNHJ6TMWHNLZBNVFCGLGEYFEXVWOKX5G5K35KL4WNWODR5ADWDWZE,1,"9/8/2021, 6:10:17 AM","9/8/2021, 6:10:17 AM",162.836647,0,162.836647
AOLAKKW7IQS3LJSUQINBKGQRYOULKOQHD5FOWOBC3T4IIDDZSINHC343TI,1,"9/8/2021, 6:10:17 AM","9/8/2021, 6:10:17 AM",2001.321703,0,2001.321703
K3FAGWLR6KHCD5DNJZAY5LFMNGB5VHJZ5UFMKLMWPM57B3ZTGLECJM427Q,1,"9/6/2021, 3:57:41 AM","9/6/2021, 3:57:41 AM",278.61,0,278.61
CWHNPJ5NKC5DLT2J6GKEPG3OUZFWJAFXYX2PT22MCIE4Y6XGG2DSO4BAUM,1,"9/6/2021, 3:57:41 AM","9/6/2021, 3:57:41 AM",327.581107,0,327.581107
SF7FA6N5H5G34SYJGWGVH6RPZBAHBVKKX54KPUOFE2DSTMPYKYOI7KMMWM,1,"9/6/2021, 3:57:41 AM","9/6/2021, 3:57:41 AM",447.974,0,447.974
I4DOGUIZERWFFO7I43PHKJJ6S4MDWWM65COINXMMYPCKEXFKLVTGG5X3OU,1,"9/6/2021, 3:57:41 AM","9/6/2021, 3:57:41 AM",623.590309,0,623.590309
WDOMHO3HKVTZZ6ZHLHDXT6Q2ZULGJVU5GN6IH577NZ5OELEIBIS5CF5FOQ,2,"8/24/2021, 1:43:35 AM","9/6/2021, 3:57:37 AM",1063.61831,0,1063.61831
EYMV3SLCEHVOVQCDFU3QIGDLE7QSXQAI3J2UOWYRZE7MBMM4BBOMF4SLNQ,1,"9/6/2021, 3:57:37 AM","9/6/2021, 3:57:37 AM",1492.395,0,1492.395
C4FBIV2PBAIMG2UR27KBP3V7M4Z7IZXPUO4ZNMXUF4LZZKYHOTWDOEQRGE,1,"9/6/2021, 3:57:37 AM","9/6/2021, 3:57:37 AM",2000.005067,0,2000.005067
P5PD6UWWCGEP4WM7JG7OZRW4TKZDBFAQJHEWOTUZNFPPGYPU2SBL6QYETA,1,"9/6/2021, 3:57:37 AM","9/6/2021, 3:57:37 AM",2373.413482,0,2373.413482
OK4FWQ3MUV32XNAFGMRLF5VFI5GERHM66WAKXN6OWOK2GAPO6MP2W56D4U,3,"8/13/2021, 7:08:54 PM","9/6/2021, 3:57:37 AM",4912.870794,0,4912.870794
YTQRSUUFMSZ5JNTHGRFFTFOX2PCQ3TVAC3SW7Z7CA7E3KKMRRWHJJCFUQI,1,"9/6/2021, 3:57:37 AM","9/6/2021, 3:57:37 AM",3275.69909,0,3275.69909
36UTTPWZTUTY4VSI3YTR3RTWAP3EIOPDVG4DWZR63IOIA2GSUVVX7DZCIY,23,"8/15/2021, 10:08:26 PM","9/6/2021, 3:57:37 AM",90004.458224,0,90004.458224
TXVY24HUB7BTWFO3X7ZRKFE2XC2WN6CVWCQYOO6OELXLLRQM3QDCXVHJKM,4,"8/7/2021, 10:19:33 PM","9/6/2021, 3:57:37 AM",9999.896,0,9999.896
YKA3S3VGENUOE73GRUHIS5SJXEXTLXGJ5N6FIMZWUJ3L5CBKWFDU73YLCA,1,"9/6/2021, 3:57:37 AM","9/6/2021, 3:57:37 AM",9779.04263,0,9779.04263
ZYM3FMOEPF7CAFQIALDCYKJ3O6OEKUXCLX6NKL5MRQT7SLWOQXKEJLUNMI,1,"9/6/2021, 3:57:32 AM","9/6/2021, 3:57:32 AM",19999.799,0,19999.799
4G5T2D46RSKBWWXVKKGTWFWQZPPCN335BWLKBWIRAU6WBGPXT2FRUP5ZOI,11,"1/17/2021, 8:59:00 PM","9/6/2021, 3:57:32 AM",313373.423204,0,313373.423204
WTZHGDUHIGVKO7YU37J2WYW3XORWFLMSZLBMZUIPGZWTBWUAUN6EOAJ4SE,1,"8/31/2021, 1:31:17 AM","8/31/2021, 1:31:17 AM",807.7261,0,807.7261
VPLHZKIYW4V6EA6UT4CAYQKRXVPOUTU4ARH23QVCN44CAFXKGJJITYTNVE,1,"8/31/2021, 1:31:17 AM","8/31/2021, 1:31:17 AM",1001.087,0,1001.087
NYJRVZBCQHRYHRHYEZRRNF3YJ2LUKOWAFNAJ5Z56DRUGI4Z5R7TKF2WNGM,2,"8/24/2021, 1:43:31 AM","8/31/2021, 1:31:17 AM",6256.9481,0,6256.9481
7LHBAIW7AXZ6H5EAZCXTIS5HFC4G2LBVXDJLAHEIABQF3VIQEWSWJVXGVA,1,"8/31/2021, 1:31:17 AM","8/31/2021, 1:31:17 AM",20199.899,0,20199.899
4SKF4KKM65G27E24KIH7YWVHJKWRGAGQVTRXVDJFPFXVKIS3P42VEOV3ZI,32,"9/1/2020, 9:16:48 AM","8/30/2021, 10:50:22 AM",159952.022194,0,159952.022194
7E7SSLNL7TRHQ434PP7IF7WHRQETWPXWXEGE5YQ4EFKLV4FXSLMVQ7WTI4,1,"8/30/2021, 10:30:17 AM","8/30/2021, 10:30:17 AM",2307.749014,0,2307.749014
AX6Y6XH7OLI3PM3QZ7MZKMUHZJKKARBO7AQLM2PLTSKXEMIFHBLBXR4B4M,1,"8/30/2021, 9:20:14 AM","8/30/2021, 9:20:14 AM",313.899,0,313.899
IQLRZB3JDSQXOPBLEXXIKL7TYNO7YYPDCGS6SU4KPRA5HX5R7P7K5QTFJY,1,"8/30/2021, 7:45:07 AM","8/30/2021, 7:45:07 AM",28.352376,0,28.352376
XTZ4LWR34M2XHJGCLZNHDV5NSFYFYSI3P4CQF6XAVK7WDLEYWEBIHDSPD4,1,"8/29/2021, 12:13:19 AM","8/29/2021, 12:13:19 AM",9.899,0,9.899
4AJFXUZUUKJBP3YIDRCLAWM7S4TNHFQ4EUEKPXI4SVSIWUTQPK7S3ZXQZA,1,"8/29/2021, 12:13:19 AM","8/29/2021, 12:13:19 AM",34.133,0,34.133
JMD7UQL32STM5TN53LGOIVRAEFU7DPHH3AYF6LD4PGC6BMW5KCYI7GGFPU,1,"8/29/2021, 12:13:14 AM","8/29/2021, 12:13:14 AM",951.520133,0,951.520133
7I4CPCETFDXS2FX7MZFVMRCP3Q2QHV2EVMPYEE3QDOXDHGIGFHTMNNYW54,2,"4/20/2021, 7:45:08 AM","8/29/2021, 12:13:14 AM",2914.049631,0,2914.049631
YHLNA3NQGZCDU6VW4V7T6DOQR2RJNAIZMRQTTB7USZPRNWO23TYPJ6FAOM,2,"8/26/2021, 11:13:31 AM","8/27/2021, 7:05:33 PM",467.182364,0,467.182364
TDS62LI7YK3AYQIHN2KYEWBR7VZQLYT5TRIUK462WRMSDJI5WZBSK6H27M,1,"8/27/2021, 7:05:33 PM","8/27/2021, 7:05:33 PM",786.001982,0,786.001982
Z3VTGFTYDUIMRJBWYMXGGM5UJ6IS4KAYYFT7AMLIQWGUSRXMRHGXLSLVHY,2,"8/26/2021, 11:13:31 AM","8/27/2021, 7:05:33 PM",19999.898,0,19999.898
7P3VORR7XJ2JIETZ73LG4DR724O3ZFDE3EBZ5A3QZ2NVKG7RFBRH6XAFBU,1,"8/27/2021, 7:05:29 PM","8/27/2021, 7:05:29 PM",12783.658178,0,12783.658178
TG7O5HQQ3YTNINYP6AASMSTJPZZ54KHWZCFUDINXFK3Q6Q2VQKJFIIJWCI,1,"8/26/2021, 11:13:35 AM","8/26/2021, 11:13:35 AM",6.6757,0,6.6757
T7OC2AWQRZBGCCVZRCGIMWE3SNI3NAJ747UOQXJTVE36FBPJ4JMRMOHQXA,1,"8/26/2021, 11:13:35 AM","8/26/2021, 11:13:35 AM",15.299,0,15.299
ZMYWFCD5N26YFD2RNXM2ZYLFK3IXWDYIBSPKMOST6CPPZFQZFMAJTTUTRQ,4,"5/12/2021, 9:53:53 AM","8/26/2021, 11:13:35 AM",100818.628158,0,100818.628158
VCDI6ETHNTNPOZ4WCABHIJEAUWSU5YIK2RGOHE7ZK72WUTRERF7RLSUOQE,1,"8/26/2021, 11:13:35 AM","8/26/2021, 11:13:35 AM",51.599,0,51.599
JHJBI4UW5OLWKNNJQQ35EWNYKE4U5RX33EKSNZCKWIVD3IUAGBZ3XSN75Y,1,"8/26/2021, 11:13:35 AM","8/26/2021, 11:13:35 AM",107.5267,0,107.5267
OAD4LC273BPJ5MM2JUXRTCUVEFMRDN76BNNDMYUBPNEW5OWD7U4ZGXQSOE,1,"8/26/2021, 11:13:35 AM","8/26/2021, 11:13:35 AM",138.761214,0,138.761214
MQMZYSLSTQ5X3JB423QEONBOMM6X6VKB2XRNHWG5JYHT47JR57ITNOEW5A,1,"8/26/2021, 11:13:31 AM","8/26/2021, 11:13:31 AM",161.719432,0,161.719432
4NONRYM7D5WWTUW4PM35EZFK3HWPSTAKYWEJTXRRFWFJB3JJ23G447X3U4,1,"8/26/2021, 11:13:31 AM","8/26/2021, 11:13:31 AM",176.266463,0,176.266463
WMTH5FJ4P2K4GA3NM4Q553SDYC4L7UGPE526MFW3A5VD6DBJP6NSDYXJBU,1,"8/26/2021, 11:13:31 AM","8/26/2021, 11:13:31 AM",490.845699,0,490.845699
VUMVFT57OT4KI3EMABDVQZL2VJMUXPWGPUR6GK5QWPC5IG6PNYHIFX6KTU,1,"8/26/2021, 11:13:31 AM","8/26/2021, 11:13:31 AM",43121.446254,0,43121.446254
6COGUOLHLBEHT66GJ5EONZQWUQAAYKZK4PBPC2S2ZA4YWNM5JUCHBJDQDA,1,"8/24/2021, 11:49:30 AM","8/24/2021, 11:49:30 AM",33.899,0,33.899
L262DNEYHEFRQPB6UYI3RXD5WWCPLBSJCXE25PE3DASFC5G6XO3SYLZ4T4,1,"8/24/2021, 1:43:35 AM","8/24/2021, 1:43:35 AM",108.448572,0,108.448572
BQXH2S6PI3G7L5AJWEK42H2FC2Y3ABX5X3CPTE5DPDHR3V7RM3BGLHRTSM,3,"8/11/2021, 9:34:22 AM","8/24/2021, 1:43:35 AM",1113.897,0,1113.897
PPSYKEBQYVBEX73HOTLVUZOUPPK6ORHPZKCSBA6V56RESW3KU2EDVW7HSU,1,"8/24/2021, 1:43:35 AM","8/24/2021, 1:43:35 AM",425.738,0,425.738
WYU6BGM7VEF3L4TQG736AILF4AC3QF2ZWI4APY25KNSEEVCXV6676I7XAE,1,"8/24/2021, 1:43:35 AM","8/24/2021, 1:43:35 AM",815.668451,0,815.668451
RJUW2KHE2L7XBQ3PM3VVUT2O54MHON3YPWX6LRCMZ6G26OCECIOAAXZ4KE,2,"8/13/2021, 9:38:03 AM","8/24/2021, 1:43:35 AM",1208.467966,0,1208.467966
26JIROM4TNMS27NS2XNPTOKLVPELL54RRVRRYWPJI6UZAZRGDXGFLX3ZJQ,1,"8/24/2021, 1:43:35 AM","8/24/2021, 1:43:35 AM",904.121729,0,904.121729
H6FSJNDMQQRYK6F3F6XYYWMY7JPSHOAKSTUS7DI25WFJWPCZJTKTLAGEXA,1,"8/24/2021, 1:43:35 AM","8/24/2021, 1:43:35 AM",2124.26285,0,2124.26285
NAZOBOIP7KM7MGIXLPUXMY3WO3URS3WDW5YI5YY4VTWLUIJ3PNOYOOMHIU,1,"8/24/2021, 1:43:31 AM","8/24/2021, 1:43:31 AM",2699.899,0,2699.899
6MQ5VTV2BGA5ODH3RHSHYRL37DO4CZMJSXTMQR3WLAIYK356JEYL3MLUVU,1,"8/24/2021, 1:43:31 AM","8/24/2021, 1:43:31 AM",10098.414521,0,10098.414521
E4L657PIB2ZCKXTU5TB2QMUQ2XLWAXPWMDOO6GMVIQYB2ZNRBRQADTF54E,1,"8/19/2021, 12:16:14 AM","8/19/2021, 12:16:14 AM",199.899,0,199.899
KLGKOV4OOZLA5S3CAVEEIMDG7UQ4TU4B66TK6OEZ3P5FEW6XNHDGJDUC2E,5,"9/1/2020, 3:06:51 AM","8/19/2021, 12:16:14 AM",77206.932523,0,77206.932523
PJPNQEWPVP4MESSEWQ6T57QGPE3KLMXTR2XOHF6AVCR4JMF2X5YR5WBX6A,1,"8/18/2021, 11:55:16 AM","8/18/2021, 11:55:16 AM",99.899,0,99.899
MZOM6BYVWENA5HYCEIGA5AJGQVTS6YP3KRVIYQZI7H3DB54ZJCQK42DSGA,3,"10/16/2020, 12:26:42 AM","8/18/2021, 11:55:16 AM",85329.688753,0,85329.688753
IVTU66XII3NAS4PIUPYWKEHSWIDIHNJRLCEEV2WLFJBJRJSRVPBMCTUK6M,3,"8/9/2021, 1:25:56 AM","8/18/2021, 10:10:06 AM",380841.82777,0,380841.82777
VPU6HSF4RD6Y34HP4Q34QLJLA4LHYDQ3ZNEZ5PMMBQO2EINFROUWWGM4AY,1,"8/18/2021, 9:50:08 AM","8/18/2021, 9:50:08 AM",542.939608,0,542.939608
PVCFF2LDV4MESIPSQXJ7ZU4W5PVZGBYZT6ASFB63GDUUUP76UTTYZA5JDQ,3,"3/17/2021, 11:29:15 AM","8/18/2021, 9:50:08 AM",60714.83136,0,60714.83136
